pix,source,image1,x,y,size,answer,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,date,frameRate,expName,session,participant,
logos/2.jpg,properties2.xlsx,frogs/ab76.jpg,0,0,400,l,0,0,0,1,0,79,79,74,,,['l'],0,[0.5174538104492967],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab17.jpg,0,0,400,l,0,0,0,1,0,80,80,16,,,['l'],0,[0.9172846227484115],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,81,81,87,,,['a'],0,[0.43404495705181034],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab75.jpg,0,0,400,l,0,0,0,1,0,82,82,73,,,['l'],0,[0.4174003917360096],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab1.jpg,0,0,400,l,0,0,0,1,0,83,83,0,,,['l'],0,[0.36756170031912916],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,84,84,83,,,['a'],0,[0.6008416149397817],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab30.jpg,0,0,400,l,0,0,0,1,0,85,85,29,,,['l'],0,[0.484116324223578],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab66.jpg,0,0,400,l,0,0,0,1,0,86,86,64,,,['l'],0,[0.5841947740682372],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab37.jpg,0,0,400,l,0,0,0,1,0,87,87,36,,,['l'],0,[0.5507998300163308],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab28.jpg,0,0,400,l,0,0,0,1,0,88,88,27,,,['l'],0,[0.667428409538843],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab63.jpg,0,0,400,l,0,0,0,1,0,89,89,61,,,['l'],0,[0.5673778352738736],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,,,,,,0,0,0,1,,,,,,,,,,2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab18.jpg,0,0,400,l,0,1,1,2,0,0,0,17,space,5.65349232654,['l'],0,[0.2675298994035984],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab24.jpg,0,0,400,l,0,1,1,2,0,1,1,23,,,['l'],0,[0.45003985070070485],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab21.jpg,0,0,400,l,0,1,1,2,0,2,2,20,,,['l'],0,[0.4008235242581577],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab81.jpg,0,0,400,l,0,1,1,2,0,3,3,79,,,['l'],0,[0.4509187847834255],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab58.jpg,0,0,400,l,0,1,1,2,0,4,4,57,,,['l'],0,[0.5007910406748124],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab26.jpg,0,0,400,l,0,1,1,2,0,5,5,25,,,['l'],0,[0.45084653583398904],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab30.jpg,0,0,400,l,0,1,1,2,0,6,6,29,,,['l'],0,[0.46750475449152873],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab41.jpg,0,0,400,l,0,1,1,2,0,7,7,40,,,['l'],0,[0.41887210854838486],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab1.jpg,0,0,400,l,0,1,1,2,0,8,8,0,,,['l'],0,[0.4175300985134527],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab2.jpg,0,0,400,l,0,1,1,2,0,9,9,1,,,['l'],0,[0.3677608116013289],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab47.jpg,0,0,400,l,0,1,1,2,0,10,10,46,,,['l'],0,[0.3844201680385595],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab20.jpg,0,0,400,l,0,1,1,2,0,11,11,19,,,['l'],0,[0.3667743574242195],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab57.jpg,0,0,400,l,0,1,1,2,0,12,12,56,,,['l'],0,[0.3509694728272734],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,1,1,2,0,13,13,86,,,['a'],0,[0.9671858919991791],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,1,1,2,0,14,14,81,,,['a'],0,[0.9671693942054844],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab27.jpg,0,0,400,l,0,1,1,2,0,15,15,26,,,['l'],0,[0.20086687362891098],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab52.jpg,0,0,400,l,0,1,1,2,0,16,16,51,,,['l'],0,[0.6007909837862826],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab31.jpg,0,0,400,l,0,1,1,2,0,17,17,30,,,['l'],0,[0.4676082923597278],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab72.jpg,0,0,400,l,0,1,1,2,0,18,18,70,,,['l'],0,[0.3508522816155164],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,1,1,2,0,19,19,89,,,['a'],0,[0.6007778993298416],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab54.jpg,0,0,400,l,0,1,1,2,0,20,20,53,,,['l'],0,[1.2185985865380644],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab22.jpg,0,0,400,l,0,1,1,2,0,21,21,21,,,['l'],0,[0.8408048419314582],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab25.jpg,0,0,400,l,0,1,1,2,0,22,22,24,,,['l'],0,[0.6175203136172058],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab35.jpg,0,0,400,l,0,1,1,2,0,23,23,34,,,['l'],0,[0.9338939169228979],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab49.jpg,0,0,400,l,0,1,1,2,0,24,24,48,,,['l'],0,[0.9172851916391664],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab8.jpg,0,0,400,l,0,1,1,2,0,25,25,7,,,['l'],0,[0.6508515420591721],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab13.jpg,0,0,400,l,0,1,1,2,0,26,26,12,,,['l'],0,[0.45072650017573324],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab28.jpg,0,0,400,l,0,1,1,2,0,27,27,27,,,['l'],0,[0.3841744078290503],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab17.jpg,0,0,400,l,0,1,1,2,0,28,28,16,,,['l'],0,[0.3008235811466875],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
