12.6584 	EXP 	window1: blendMode = 'avg'
12.6752 	EXP 	window1: blendMode = 'avg'
12.6919 	EXP 	window1: blendMode = 'avg'
12.7088 	EXP 	window1: blendMode = 'avg'
12.7253 	EXP 	window1: blendMode = 'avg'
12.7421 	EXP 	window1: blendMode = 'avg'
12.7587 	EXP 	window1: blendMode = 'avg'
12.7753 	EXP 	window1: blendMode = 'avg'
12.7918 	EXP 	window1: blendMode = 'avg'
12.8087 	EXP 	window1: blendMode = 'avg'
12.8254 	EXP 	window1: blendMode = 'avg'
12.8420 	EXP 	window1: blendMode = 'avg'
12.8587 	EXP 	window1: blendMode = 'avg'
12.8753 	EXP 	window1: blendMode = 'avg'
12.8920 	EXP 	window1: blendMode = 'avg'
12.9077 	EXP 	window1: blendMode = 'avg'
12.9254 	EXP 	window1: blendMode = 'avg'
12.9419 	EXP 	window1: blendMode = 'avg'
12.9586 	EXP 	window1: blendMode = 'avg'
12.9753 	EXP 	window1: blendMode = 'avg'
12.9921 	EXP 	window1: blendMode = 'avg'
13.0087 	EXP 	window1: blendMode = 'avg'
13.0252 	EXP 	window1: blendMode = 'avg'
13.0416 	EXP 	window1: blendMode = 'avg'
13.0585 	EXP 	window1: blendMode = 'avg'
13.0754 	EXP 	window1: blendMode = 'avg'
13.0918 	EXP 	window1: blendMode = 'avg'
13.1087 	EXP 	window1: blendMode = 'avg'
13.1253 	EXP 	window1: blendMode = 'avg'
13.1420 	EXP 	window1: blendMode = 'avg'
13.1586 	EXP 	window1: blendMode = 'avg'
13.1754 	EXP 	window1: blendMode = 'avg'
13.1921 	EXP 	window1: blendMode = 'avg'
13.2088 	EXP 	window1: blendMode = 'avg'
13.2253 	EXP 	window1: blendMode = 'avg'
13.2421 	EXP 	window1: blendMode = 'avg'
13.2587 	EXP 	window1: blendMode = 'avg'
13.2754 	EXP 	window1: blendMode = 'avg'
13.2911 	EXP 	window1: blendMode = 'avg'
13.3087 	EXP 	window1: blendMode = 'avg'
13.3254 	EXP 	window1: blendMode = 'avg'
13.3420 	EXP 	window1: blendMode = 'avg'
13.3585 	EXP 	window1: blendMode = 'avg'
13.3750 	EXP 	window1: blendMode = 'avg'
13.3918 	EXP 	window1: blendMode = 'avg'
13.4086 	EXP 	window1: blendMode = 'avg'
13.4254 	EXP 	window1: blendMode = 'avg'
13.4420 	EXP 	window1: blendMode = 'avg'
13.4587 	EXP 	window1: blendMode = 'avg'
13.4753 	EXP 	window1: blendMode = 'avg'
13.4921 	EXP 	window1: blendMode = 'avg'
13.5087 	EXP 	window1: blendMode = 'avg'
13.5254 	EXP 	window1: blendMode = 'avg'
13.5419 	EXP 	window1: blendMode = 'avg'
13.5587 	EXP 	window1: blendMode = 'avg'
13.5755 	EXP 	window1: blendMode = 'avg'
13.5920 	EXP 	window1: blendMode = 'avg'
13.6088 	EXP 	window1: blendMode = 'avg'
13.6253 	EXP 	window1: blendMode = 'avg'
13.6421 	EXP 	window1: blendMode = 'avg'
13.6586 	EXP 	window1: blendMode = 'avg'
13.6753 	EXP 	window1: blendMode = 'avg'
13.6921 	EXP 	window1: blendMode = 'avg'
13.7086 	EXP 	window1: blendMode = 'avg'
13.7254 	EXP 	window1: blendMode = 'avg'
13.7420 	EXP 	window1: blendMode = 'avg'
13.7587 	EXP 	window1: blendMode = 'avg'
13.7754 	EXP 	window1: blendMode = 'avg'
13.7919 	EXP 	window1: blendMode = 'avg'
13.8088 	EXP 	window1: blendMode = 'avg'
13.8254 	EXP 	window1: blendMode = 'avg'
13.8421 	EXP 	window1: blendMode = 'avg'
13.8587 	EXP 	window1: blendMode = 'avg'
13.8754 	EXP 	window1: blendMode = 'avg'
13.8919 	EXP 	window1: blendMode = 'avg'
13.9088 	EXP 	window1: blendMode = 'avg'
13.9253 	EXP 	window1: blendMode = 'avg'
13.9421 	EXP 	window1: blendMode = 'avg'
13.9586 	EXP 	window1: blendMode = 'avg'
13.9753 	EXP 	window1: blendMode = 'avg'
13.9921 	EXP 	window1: blendMode = 'avg'
14.0086 	EXP 	window1: blendMode = 'avg'
14.0254 	EXP 	window1: blendMode = 'avg'
14.0419 	EXP 	window1: blendMode = 'avg'
14.0586 	EXP 	window1: blendMode = 'avg'
14.0754 	EXP 	window1: blendMode = 'avg'
14.0921 	EXP 	window1: blendMode = 'avg'
14.1088 	EXP 	window1: blendMode = 'avg'
14.1253 	EXP 	window1: blendMode = 'avg'
14.1421 	EXP 	window1: blendMode = 'avg'
14.1587 	EXP 	window1: blendMode = 'avg'
14.1755 	EXP 	window1: blendMode = 'avg'
14.1920 	EXP 	window1: blendMode = 'avg'
14.2087 	EXP 	window1: blendMode = 'avg'
14.2253 	EXP 	window1: blendMode = 'avg'
14.2421 	EXP 	window1: blendMode = 'avg'
14.2586 	EXP 	window1: blendMode = 'avg'
14.2754 	EXP 	window1: blendMode = 'avg'
14.2921 	EXP 	window1: blendMode = 'avg'
14.3087 	EXP 	window1: blendMode = 'avg'
14.3254 	EXP 	window1: blendMode = 'avg'
14.3419 	EXP 	window1: blendMode = 'avg'
14.3586 	EXP 	window1: blendMode = 'avg'
14.3754 	EXP 	window1: blendMode = 'avg'
14.3920 	EXP 	window1: blendMode = 'avg'
14.4087 	EXP 	window1: blendMode = 'avg'
14.4253 	EXP 	window1: blendMode = 'avg'
14.4421 	EXP 	window1: blendMode = 'avg'
14.4589 	EXP 	window1: blendMode = 'avg'
14.4754 	EXP 	window1: blendMode = 'avg'
14.4919 	EXP 	window1: blendMode = 'avg'
14.5087 	EXP 	window1: blendMode = 'avg'
14.5254 	EXP 	window1: blendMode = 'avg'
14.5420 	EXP 	window1: blendMode = 'avg'
14.5587 	EXP 	window1: blendMode = 'avg'
14.5753 	EXP 	window1: blendMode = 'avg'
14.5920 	EXP 	window1: blendMode = 'avg'
14.6086 	EXP 	window1: blendMode = 'avg'
14.6253 	EXP 	window1: blendMode = 'avg'
14.6419 	EXP 	window1: blendMode = 'avg'
14.6587 	EXP 	window1: blendMode = 'avg'
14.6753 	EXP 	window1: blendMode = 'avg'
14.6921 	EXP 	window1: blendMode = 'avg'
14.7089 	EXP 	window1: blendMode = 'avg'
14.7252 	EXP 	window1: blendMode = 'avg'
14.7421 	EXP 	window1: blendMode = 'avg'
14.7586 	EXP 	window1: blendMode = 'avg'
14.7753 	EXP 	window1: blendMode = 'avg'
14.7921 	EXP 	window1: blendMode = 'avg'
14.8084 	EXP 	window1: blendMode = 'avg'
14.8252 	EXP 	window1: blendMode = 'avg'
14.8420 	EXP 	window1: blendMode = 'avg'
14.8584 	EXP 	window1: blendMode = 'avg'
14.8750 	EXP 	window1: blendMode = 'avg'
14.8918 	EXP 	window1: blendMode = 'avg'
14.9088 	EXP 	window1: blendMode = 'avg'
14.9253 	EXP 	window1: blendMode = 'avg'
14.9421 	EXP 	window1: blendMode = 'avg'
14.9587 	EXP 	window1: blendMode = 'avg'
14.9754 	EXP 	window1: blendMode = 'avg'
14.9920 	EXP 	window1: blendMode = 'avg'
15.0087 	EXP 	window1: blendMode = 'avg'
15.0254 	EXP 	window1: blendMode = 'avg'
15.0408 	EXP 	window1: blendMode = 'avg'
15.0586 	EXP 	window1: blendMode = 'avg'
15.0754 	EXP 	window1: blendMode = 'avg'
15.0920 	EXP 	window1: blendMode = 'avg'
15.1088 	EXP 	window1: blendMode = 'avg'
15.1253 	EXP 	window1: blendMode = 'avg'
15.1421 	EXP 	window1: blendMode = 'avg'
15.1586 	EXP 	window1: blendMode = 'avg'
15.1753 	EXP 	window1: blendMode = 'avg'
15.1921 	EXP 	window1: blendMode = 'avg'
15.2086 	EXP 	window1: blendMode = 'avg'
15.2254 	EXP 	window1: blendMode = 'avg'
15.2419 	EXP 	window1: blendMode = 'avg'
15.2586 	EXP 	window1: blendMode = 'avg'
15.2753 	EXP 	window1: blendMode = 'avg'
15.2921 	EXP 	window1: blendMode = 'avg'
15.3091 	EXP 	window1: blendMode = 'avg'
15.3251 	EXP 	window1: blendMode = 'avg'
15.3419 	EXP 	window1: blendMode = 'avg'
15.3587 	EXP 	window1: blendMode = 'avg'
15.3753 	EXP 	window1: blendMode = 'avg'
15.3920 	EXP 	window1: blendMode = 'avg'
15.4086 	EXP 	window1: blendMode = 'avg'
15.4257 	EXP 	window1: blendMode = 'avg'
15.4419 	EXP 	window1: blendMode = 'avg'
15.4587 	EXP 	window1: blendMode = 'avg'
15.4753 	EXP 	window1: blendMode = 'avg'
15.4921 	EXP 	window1: blendMode = 'avg'
15.5087 	EXP 	window1: blendMode = 'avg'
15.5254 	EXP 	window1: blendMode = 'avg'
15.5419 	EXP 	window1: blendMode = 'avg'
15.5586 	EXP 	window1: blendMode = 'avg'
15.5749 	EXP 	window1: blendMode = 'avg'
15.5918 	EXP 	window1: blendMode = 'avg'
15.6087 	EXP 	window1: blendMode = 'avg'
15.6253 	EXP 	window1: blendMode = 'avg'
15.6421 	EXP 	window1: blendMode = 'avg'
15.6586 	EXP 	window1: blendMode = 'avg'
15.6754 	EXP 	window1: blendMode = 'avg'
15.6919 	EXP 	window1: blendMode = 'avg'
15.7090 	EXP 	window1: blendMode = 'avg'
15.7242 	EXP 	window1: blendMode = 'avg'
15.7421 	EXP 	window1: blendMode = 'avg'
15.7586 	EXP 	window1: blendMode = 'avg'
15.7754 	EXP 	window1: blendMode = 'avg'
15.7920 	EXP 	window1: blendMode = 'avg'
15.8087 	EXP 	window1: blendMode = 'avg'
15.8253 	EXP 	window1: blendMode = 'avg'
15.8421 	EXP 	window1: blendMode = 'avg'
15.8587 	EXP 	window1: blendMode = 'avg'
15.8754 	EXP 	window1: blendMode = 'avg'
15.8919 	EXP 	window1: blendMode = 'avg'
15.9089 	EXP 	window1: blendMode = 'avg'
15.9252 	EXP 	window1: blendMode = 'avg'
15.9421 	EXP 	window1: blendMode = 'avg'
