15.6916 	EXP 	window1: blendMode = 'avg'
15.7085 	EXP 	window1: blendMode = 'avg'
15.7247 	EXP 	window1: blendMode = 'avg'
15.7416 	EXP 	window1: blendMode = 'avg'
15.7578 	EXP 	window1: blendMode = 'avg'
15.7747 	EXP 	window1: blendMode = 'avg'
15.7915 	EXP 	window1: blendMode = 'avg'
15.8082 	EXP 	window1: blendMode = 'avg'
15.8248 	EXP 	window1: blendMode = 'avg'
15.8416 	EXP 	window1: blendMode = 'avg'
15.8586 	EXP 	window1: blendMode = 'avg'
15.8747 	EXP 	window1: blendMode = 'avg'
15.8915 	EXP 	window1: blendMode = 'avg'
15.9082 	EXP 	window1: blendMode = 'avg'
15.9247 	EXP 	window1: blendMode = 'avg'
15.9414 	EXP 	window1: blendMode = 'avg'
15.9582 	EXP 	window1: blendMode = 'avg'
15.9748 	EXP 	window1: blendMode = 'avg'
15.9916 	EXP 	window1: blendMode = 'avg'
16.0082 	EXP 	window1: blendMode = 'avg'
16.0250 	EXP 	window1: blendMode = 'avg'
16.0412 	EXP 	window1: blendMode = 'avg'
16.0580 	EXP 	window1: blendMode = 'avg'
16.0749 	EXP 	window1: blendMode = 'avg'
16.0916 	EXP 	window1: blendMode = 'avg'
16.1082 	EXP 	window1: blendMode = 'avg'
16.1249 	EXP 	window1: blendMode = 'avg'
16.1415 	EXP 	window1: blendMode = 'avg'
16.1583 	EXP 	window1: blendMode = 'avg'
16.1749 	EXP 	window1: blendMode = 'avg'
16.1918 	EXP 	window1: blendMode = 'avg'
16.2081 	EXP 	window1: blendMode = 'avg'
16.2249 	EXP 	window1: blendMode = 'avg'
16.2414 	EXP 	window1: blendMode = 'avg'
16.2582 	EXP 	window1: blendMode = 'avg'
16.2748 	EXP 	window1: blendMode = 'avg'
16.2915 	EXP 	window1: blendMode = 'avg'
16.3082 	EXP 	window1: blendMode = 'avg'
16.3248 	EXP 	window1: blendMode = 'avg'
16.3416 	EXP 	window1: blendMode = 'avg'
16.3581 	EXP 	window1: blendMode = 'avg'
16.3749 	EXP 	window1: blendMode = 'avg'
16.3914 	EXP 	window1: blendMode = 'avg'
16.4081 	EXP 	window1: blendMode = 'avg'
16.4248 	EXP 	window1: blendMode = 'avg'
16.4415 	EXP 	window1: blendMode = 'avg'
16.4583 	EXP 	window1: blendMode = 'avg'
16.4748 	EXP 	window1: blendMode = 'avg'
16.4916 	EXP 	window1: blendMode = 'avg'
16.5081 	EXP 	window1: blendMode = 'avg'
16.5249 	EXP 	window1: blendMode = 'avg'
16.5414 	EXP 	window1: blendMode = 'avg'
16.5583 	EXP 	window1: blendMode = 'avg'
16.5745 	EXP 	window1: blendMode = 'avg'
16.5915 	EXP 	window1: blendMode = 'avg'
16.6082 	EXP 	window1: blendMode = 'avg'
16.6247 	EXP 	window1: blendMode = 'avg'
16.6416 	EXP 	window1: blendMode = 'avg'
16.6581 	EXP 	window1: blendMode = 'avg'
16.6749 	EXP 	window1: blendMode = 'avg'
16.6909 	EXP 	window1: blendMode = 'avg'
16.7080 	EXP 	window1: blendMode = 'avg'
16.7248 	EXP 	window1: blendMode = 'avg'
