13.6454 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x114783410>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
40.6618 	EXP 	window1: blendMode = 'avg'
40.6784 	EXP 	window1: blendMode = 'avg'
40.6952 	EXP 	window1: blendMode = 'avg'
40.7118 	EXP 	window1: blendMode = 'avg'
40.7288 	EXP 	window1: blendMode = 'avg'
40.7450 	EXP 	window1: blendMode = 'avg'
40.7617 	EXP 	window1: blendMode = 'avg'
40.7785 	EXP 	window1: blendMode = 'avg'
40.7951 	EXP 	window1: blendMode = 'avg'
40.8118 	EXP 	window1: blendMode = 'avg'
40.8285 	EXP 	window1: blendMode = 'avg'
40.8451 	EXP 	window1: blendMode = 'avg'
40.8618 	EXP 	window1: blendMode = 'avg'
40.8784 	EXP 	window1: blendMode = 'avg'
40.8951 	EXP 	window1: blendMode = 'avg'
40.9119 	EXP 	window1: blendMode = 'avg'
40.9284 	EXP 	window1: blendMode = 'avg'
40.9452 	EXP 	window1: blendMode = 'avg'
40.9617 	EXP 	window1: blendMode = 'avg'
40.9784 	EXP 	window1: blendMode = 'avg'
40.9952 	EXP 	window1: blendMode = 'avg'
41.0118 	EXP 	window1: blendMode = 'avg'
41.0285 	EXP 	window1: blendMode = 'avg'
41.0451 	EXP 	window1: blendMode = 'avg'
41.0619 	EXP 	window1: blendMode = 'avg'
41.0784 	EXP 	window1: blendMode = 'avg'
41.0951 	EXP 	window1: blendMode = 'avg'
41.1117 	EXP 	window1: blendMode = 'avg'
41.1284 	EXP 	window1: blendMode = 'avg'
41.1452 	EXP 	window1: blendMode = 'avg'
41.1617 	EXP 	window1: blendMode = 'avg'
41.1786 	EXP 	window1: blendMode = 'avg'
41.1950 	EXP 	window1: blendMode = 'avg'
41.2119 	EXP 	window1: blendMode = 'avg'
41.2285 	EXP 	window1: blendMode = 'avg'
41.2453 	EXP 	window1: blendMode = 'avg'
41.2618 	EXP 	window1: blendMode = 'avg'
41.2786 	EXP 	window1: blendMode = 'avg'
41.2951 	EXP 	window1: blendMode = 'avg'
41.3119 	EXP 	window1: blendMode = 'avg'
41.3284 	EXP 	window1: blendMode = 'avg'
41.3451 	EXP 	window1: blendMode = 'avg'
41.3619 	EXP 	window1: blendMode = 'avg'
41.3786 	EXP 	window1: blendMode = 'avg'
41.3951 	EXP 	window1: blendMode = 'avg'
41.4119 	EXP 	window1: blendMode = 'avg'
41.4284 	EXP 	window1: blendMode = 'avg'
41.4452 	EXP 	window1: blendMode = 'avg'
41.4617 	EXP 	window1: blendMode = 'avg'
41.4785 	EXP 	window1: blendMode = 'avg'
41.4952 	EXP 	window1: blendMode = 'avg'
41.5117 	EXP 	window1: blendMode = 'avg'
41.5284 	EXP 	window1: blendMode = 'avg'
41.5452 	EXP 	window1: blendMode = 'avg'
41.5620 	EXP 	window1: blendMode = 'avg'
41.5786 	EXP 	window1: blendMode = 'avg'
41.5951 	EXP 	window1: blendMode = 'avg'
41.6119 	EXP 	window1: blendMode = 'avg'
41.6284 	EXP 	window1: blendMode = 'avg'
41.6452 	EXP 	window1: blendMode = 'avg'
41.6617 	EXP 	window1: blendMode = 'avg'
41.6785 	EXP 	window1: blendMode = 'avg'
41.6951 	EXP 	window1: blendMode = 'avg'
41.7117 	EXP 	window1: blendMode = 'avg'
41.7285 	EXP 	window1: blendMode = 'avg'
41.7450 	EXP 	window1: blendMode = 'avg'
41.7618 	EXP 	window1: blendMode = 'avg'
41.7784 	EXP 	window1: blendMode = 'avg'
41.7952 	EXP 	window1: blendMode = 'avg'
41.8117 	EXP 	window1: blendMode = 'avg'
41.8285 	EXP 	window1: blendMode = 'avg'
41.8452 	EXP 	window1: blendMode = 'avg'
41.8617 	EXP 	window1: blendMode = 'avg'
41.8784 	EXP 	window1: blendMode = 'avg'
41.8952 	EXP 	window1: blendMode = 'avg'
41.9117 	EXP 	window1: blendMode = 'avg'
41.9284 	EXP 	window1: blendMode = 'avg'
41.9451 	EXP 	window1: blendMode = 'avg'
41.9617 	EXP 	window1: blendMode = 'avg'
41.9784 	EXP 	window1: blendMode = 'avg'
41.9952 	EXP 	window1: blendMode = 'avg'
42.0117 	EXP 	window1: blendMode = 'avg'
42.0284 	EXP 	window1: blendMode = 'avg'
42.0451 	EXP 	window1: blendMode = 'avg'
42.0618 	EXP 	window1: blendMode = 'avg'
42.0784 	EXP 	window1: blendMode = 'avg'
42.0951 	EXP 	window1: blendMode = 'avg'
42.1119 	EXP 	window1: blendMode = 'avg'
42.1285 	EXP 	window1: blendMode = 'avg'
42.1452 	EXP 	window1: blendMode = 'avg'
42.1617 	EXP 	window1: blendMode = 'avg'
42.1784 	EXP 	window1: blendMode = 'avg'
42.1952 	EXP 	window1: blendMode = 'avg'
42.2117 	EXP 	window1: blendMode = 'avg'
42.2285 	EXP 	window1: blendMode = 'avg'
42.2450 	EXP 	window1: blendMode = 'avg'
42.2618 	EXP 	window1: blendMode = 'avg'
42.2785 	EXP 	window1: blendMode = 'avg'
42.2951 	EXP 	window1: blendMode = 'avg'
42.3119 	EXP 	window1: blendMode = 'avg'
42.3284 	EXP 	window1: blendMode = 'avg'
42.3453 	EXP 	window1: blendMode = 'avg'
42.3618 	EXP 	window1: blendMode = 'avg'
42.3785 	EXP 	window1: blendMode = 'avg'
42.3951 	EXP 	window1: blendMode = 'avg'
42.4119 	EXP 	window1: blendMode = 'avg'
42.4284 	EXP 	window1: blendMode = 'avg'
42.4456 	EXP 	window1: blendMode = 'avg'
42.4616 	EXP 	window1: blendMode = 'avg'
42.4783 	EXP 	window1: blendMode = 'avg'
42.4952 	EXP 	window1: blendMode = 'avg'
42.5117 	EXP 	window1: blendMode = 'avg'
42.5285 	EXP 	window1: blendMode = 'avg'
42.5451 	EXP 	window1: blendMode = 'avg'
42.5618 	EXP 	window1: blendMode = 'avg'
42.5784 	EXP 	window1: blendMode = 'avg'
42.5952 	EXP 	window1: blendMode = 'avg'
42.6121 	EXP 	window1: blendMode = 'avg'
42.6286 	EXP 	window1: blendMode = 'avg'
42.6452 	EXP 	window1: blendMode = 'avg'
42.6618 	EXP 	window1: blendMode = 'avg'
42.6785 	EXP 	window1: blendMode = 'avg'
42.6951 	EXP 	window1: blendMode = 'avg'
42.7118 	EXP 	window1: blendMode = 'avg'
42.7285 	EXP 	window1: blendMode = 'avg'
42.7452 	EXP 	window1: blendMode = 'avg'
42.7617 	EXP 	window1: blendMode = 'avg'
42.7784 	EXP 	window1: blendMode = 'avg'
42.7952 	EXP 	window1: blendMode = 'avg'
42.8118 	EXP 	window1: blendMode = 'avg'
42.8285 	EXP 	window1: blendMode = 'avg'
42.8440 	EXP 	window1: blendMode = 'avg'
42.8617 	EXP 	window1: blendMode = 'avg'
42.8784 	EXP 	window1: blendMode = 'avg'
42.8951 	EXP 	window1: blendMode = 'avg'
42.9119 	EXP 	window1: blendMode = 'avg'
42.9284 	EXP 	window1: blendMode = 'avg'
42.9451 	EXP 	window1: blendMode = 'avg'
42.9618 	EXP 	window1: blendMode = 'avg'
42.9784 	EXP 	window1: blendMode = 'avg'
42.9952 	EXP 	window1: blendMode = 'avg'
43.0117 	EXP 	window1: blendMode = 'avg'
43.0284 	EXP 	window1: blendMode = 'avg'
43.0453 	EXP 	window1: blendMode = 'avg'
43.0618 	EXP 	window1: blendMode = 'avg'
43.0785 	EXP 	window1: blendMode = 'avg'
43.0951 	EXP 	window1: blendMode = 'avg'
43.1118 	EXP 	window1: blendMode = 'avg'
43.1285 	EXP 	window1: blendMode = 'avg'
43.1450 	EXP 	window1: blendMode = 'avg'
43.1618 	EXP 	window1: blendMode = 'avg'
43.1785 	EXP 	window1: blendMode = 'avg'
43.1951 	EXP 	window1: blendMode = 'avg'
43.2119 	EXP 	window1: blendMode = 'avg'
43.2284 	EXP 	window1: blendMode = 'avg'
43.2451 	EXP 	window1: blendMode = 'avg'
43.2618 	EXP 	window1: blendMode = 'avg'
43.2842 	EXP 	window1: blendMode = 'avg'
43.2950 	EXP 	window1: blendMode = 'avg'
43.3118 	EXP 	window1: blendMode = 'avg'
43.3276 	EXP 	window1: blendMode = 'avg'
43.3452 	EXP 	window1: blendMode = 'avg'
43.3617 	EXP 	window1: blendMode = 'avg'
43.3786 	EXP 	window1: blendMode = 'avg'
43.3950 	EXP 	window1: blendMode = 'avg'
43.4118 	EXP 	window1: blendMode = 'avg'
43.4285 	EXP 	window1: blendMode = 'avg'
43.4453 	EXP 	window1: blendMode = 'avg'
43.4618 	EXP 	window1: blendMode = 'avg'
43.4783 	EXP 	window1: blendMode = 'avg'
43.4951 	EXP 	window1: blendMode = 'avg'
43.5119 	EXP 	window1: blendMode = 'avg'
43.5284 	EXP 	window1: blendMode = 'avg'
43.5452 	EXP 	window1: blendMode = 'avg'
43.5619 	EXP 	window1: blendMode = 'avg'
43.5784 	EXP 	window1: blendMode = 'avg'
43.5951 	EXP 	window1: blendMode = 'avg'
43.6117 	EXP 	window1: blendMode = 'avg'
43.6285 	EXP 	window1: blendMode = 'avg'
43.6450 	EXP 	window1: blendMode = 'avg'
43.6622 	EXP 	window1: blendMode = 'avg'
43.6781 	EXP 	window1: blendMode = 'avg'
43.6949 	EXP 	window1: blendMode = 'avg'
43.7118 	EXP 	window1: blendMode = 'avg'
43.7285 	EXP 	window1: blendMode = 'avg'
43.7452 	EXP 	window1: blendMode = 'avg'
43.7617 	EXP 	window1: blendMode = 'avg'
43.7785 	EXP 	window1: blendMode = 'avg'
43.7950 	EXP 	window1: blendMode = 'avg'
43.8119 	EXP 	window1: blendMode = 'avg'
43.8284 	EXP 	window1: blendMode = 'avg'
43.8451 	EXP 	window1: blendMode = 'avg'
43.8620 	EXP 	window1: blendMode = 'avg'
43.8786 	EXP 	window1: blendMode = 'avg'
43.8951 	EXP 	window1: blendMode = 'avg'
43.9118 	EXP 	window1: blendMode = 'avg'
43.9284 	EXP 	window1: blendMode = 'avg'
43.9451 	EXP 	window1: blendMode = 'avg'
43.9618 	EXP 	window1: blendMode = 'avg'
43.9783 	EXP 	window1: blendMode = 'avg'
43.9950 	EXP 	window1: blendMode = 'avg'
44.0117 	EXP 	window1: blendMode = 'avg'
44.0284 	EXP 	window1: blendMode = 'avg'
44.0450 	EXP 	window1: blendMode = 'avg'
44.0617 	EXP 	window1: blendMode = 'avg'
44.0783 	EXP 	window1: blendMode = 'avg'
44.0952 	EXP 	window1: blendMode = 'avg'
44.1117 	EXP 	window1: blendMode = 'avg'
44.1285 	EXP 	window1: blendMode = 'avg'
44.1448 	EXP 	window1: blendMode = 'avg'
44.1616 	EXP 	window1: blendMode = 'avg'
44.1782 	EXP 	window1: blendMode = 'avg'
44.1949 	EXP 	window1: blendMode = 'avg'
44.2119 	EXP 	window1: blendMode = 'avg'
44.2284 	EXP 	window1: blendMode = 'avg'
44.2452 	EXP 	window1: blendMode = 'avg'
44.2617 	EXP 	window1: blendMode = 'avg'
44.2785 	EXP 	window1: blendMode = 'avg'
44.2950 	EXP 	window1: blendMode = 'avg'
44.3117 	EXP 	window1: blendMode = 'avg'
44.3285 	EXP 	window1: blendMode = 'avg'
44.3455 	EXP 	window1: blendMode = 'avg'
44.3618 	EXP 	window1: blendMode = 'avg'
44.3787 	EXP 	window1: blendMode = 'avg'
44.3949 	EXP 	window1: blendMode = 'avg'
44.4116 	EXP 	window1: blendMode = 'avg'
44.4285 	EXP 	window1: blendMode = 'avg'
44.4451 	EXP 	window1: blendMode = 'avg'
44.4618 	EXP 	window1: blendMode = 'avg'
44.4785 	EXP 	window1: blendMode = 'avg'
44.4950 	EXP 	window1: blendMode = 'avg'
44.5117 	EXP 	window1: blendMode = 'avg'
44.5284 	EXP 	window1: blendMode = 'avg'
44.5450 	EXP 	window1: blendMode = 'avg'
44.5617 	EXP 	window1: blendMode = 'avg'
44.5784 	EXP 	window1: blendMode = 'avg'
44.5949 	EXP 	window1: blendMode = 'avg'
44.6116 	EXP 	window1: blendMode = 'avg'
44.6284 	EXP 	window1: blendMode = 'avg'
44.6451 	EXP 	window1: blendMode = 'avg'
44.6617 	EXP 	window1: blendMode = 'avg'
44.6785 	EXP 	window1: blendMode = 'avg'
44.6950 	EXP 	window1: blendMode = 'avg'
44.7118 	EXP 	window1: blendMode = 'avg'
44.7283 	EXP 	window1: blendMode = 'avg'
44.7451 	EXP 	window1: blendMode = 'avg'
44.7618 	EXP 	window1: blendMode = 'avg'
44.7785 	EXP 	window1: blendMode = 'avg'
44.7956 	EXP 	window1: blendMode = 'avg'
44.8116 	EXP 	window1: blendMode = 'avg'
44.8283 	EXP 	window1: blendMode = 'avg'
44.8451 	EXP 	window1: blendMode = 'avg'
44.8618 	EXP 	window1: blendMode = 'avg'
44.8785 	EXP 	window1: blendMode = 'avg'
44.8951 	EXP 	window1: blendMode = 'avg'
44.9117 	EXP 	window1: blendMode = 'avg'
44.9284 	EXP 	window1: blendMode = 'avg'
44.9451 	EXP 	window1: blendMode = 'avg'
44.9618 	EXP 	window1: blendMode = 'avg'
44.9783 	EXP 	window1: blendMode = 'avg'
44.9951 	EXP 	window1: blendMode = 'avg'
45.0114 	EXP 	window1: blendMode = 'avg'
45.0282 	EXP 	window1: blendMode = 'avg'
45.0449 	EXP 	window1: blendMode = 'avg'
45.0612 	EXP 	window1: blendMode = 'avg'
45.0782 	EXP 	window1: blendMode = 'avg'
45.0951 	EXP 	window1: blendMode = 'avg'
45.1119 	EXP 	window1: blendMode = 'avg'
45.1284 	EXP 	window1: blendMode = 'avg'
45.1450 	EXP 	window1: blendMode = 'avg'
45.1618 	EXP 	window1: blendMode = 'avg'
45.1783 	EXP 	window1: blendMode = 'avg'
45.1951 	EXP 	window1: blendMode = 'avg'
45.2118 	EXP 	window1: blendMode = 'avg'
45.2283 	EXP 	window1: blendMode = 'avg'
45.2452 	EXP 	window1: blendMode = 'avg'
45.2617 	EXP 	window1: blendMode = 'avg'
45.2784 	EXP 	window1: blendMode = 'avg'
45.2951 	EXP 	window1: blendMode = 'avg'
45.3117 	EXP 	window1: blendMode = 'avg'
45.3284 	EXP 	window1: blendMode = 'avg'
45.3451 	EXP 	window1: blendMode = 'avg'
45.3616 	EXP 	window1: blendMode = 'avg'
45.3785 	EXP 	window1: blendMode = 'avg'
45.3953 	EXP 	window1: blendMode = 'avg'
45.4119 	EXP 	window1: blendMode = 'avg'
45.4281 	EXP 	window1: blendMode = 'avg'
45.4450 	EXP 	window1: blendMode = 'avg'
45.4617 	EXP 	window1: blendMode = 'avg'
45.4785 	EXP 	window1: blendMode = 'avg'
45.4951 	EXP 	window1: blendMode = 'avg'
45.5118 	EXP 	window1: blendMode = 'avg'
45.5284 	EXP 	window1: blendMode = 'avg'
45.5452 	EXP 	window1: blendMode = 'avg'
45.5617 	EXP 	window1: blendMode = 'avg'
45.5785 	EXP 	window1: blendMode = 'avg'
45.5950 	EXP 	window1: blendMode = 'avg'
45.6119 	EXP 	window1: blendMode = 'avg'
45.6284 	EXP 	window1: blendMode = 'avg'
45.6452 	EXP 	window1: blendMode = 'avg'
45.6617 	EXP 	window1: blendMode = 'avg'
45.6785 	EXP 	window1: blendMode = 'avg'
45.6950 	EXP 	window1: blendMode = 'avg'
45.7118 	EXP 	window1: blendMode = 'avg'
45.7284 	EXP 	window1: blendMode = 'avg'
45.7451 	EXP 	window1: blendMode = 'avg'
45.7617 	EXP 	window1: blendMode = 'avg'
45.7784 	EXP 	window1: blendMode = 'avg'
45.7951 	EXP 	window1: blendMode = 'avg'
45.8117 	EXP 	window1: blendMode = 'avg'
45.8285 	EXP 	window1: blendMode = 'avg'
45.8450 	EXP 	window1: blendMode = 'avg'
45.8618 	EXP 	window1: blendMode = 'avg'
45.8783 	EXP 	window1: blendMode = 'avg'
45.8951 	EXP 	window1: blendMode = 'avg'
45.9118 	EXP 	window1: blendMode = 'avg'
45.9283 	EXP 	window1: blendMode = 'avg'
45.9450 	EXP 	window1: blendMode = 'avg'
45.9617 	EXP 	window1: blendMode = 'avg'
45.9784 	EXP 	window1: blendMode = 'avg'
45.9951 	EXP 	window1: blendMode = 'avg'
46.0117 	EXP 	window1: blendMode = 'avg'
46.0284 	EXP 	window1: blendMode = 'avg'
46.0451 	EXP 	window1: blendMode = 'avg'
46.0619 	EXP 	window1: blendMode = 'avg'
46.0783 	EXP 	window1: blendMode = 'avg'
46.0950 	EXP 	window1: blendMode = 'avg'
46.1110 	EXP 	window1: blendMode = 'avg'
46.1285 	EXP 	window1: blendMode = 'avg'
46.1451 	EXP 	window1: blendMode = 'avg'
46.1618 	EXP 	window1: blendMode = 'avg'
46.1785 	EXP 	window1: blendMode = 'avg'
46.1950 	EXP 	window1: blendMode = 'avg'
46.2118 	EXP 	window1: blendMode = 'avg'
46.2282 	EXP 	window1: blendMode = 'avg'
46.2448 	EXP 	window1: blendMode = 'avg'
46.2617 	EXP 	window1: blendMode = 'avg'
46.2784 	EXP 	window1: blendMode = 'avg'
46.2950 	EXP 	window1: blendMode = 'avg'
46.3118 	EXP 	window1: blendMode = 'avg'
46.3283 	EXP 	window1: blendMode = 'avg'
46.3451 	EXP 	window1: blendMode = 'avg'
46.3617 	EXP 	window1: blendMode = 'avg'
46.3784 	EXP 	window1: blendMode = 'avg'
46.3951 	EXP 	window1: blendMode = 'avg'
46.4117 	EXP 	window1: blendMode = 'avg'
46.4283 	EXP 	window1: blendMode = 'avg'
46.4451 	EXP 	window1: blendMode = 'avg'
46.4617 	EXP 	window1: blendMode = 'avg'
46.4785 	EXP 	window1: blendMode = 'avg'
46.4949 	EXP 	window1: blendMode = 'avg'
46.5117 	EXP 	window1: blendMode = 'avg'
46.5285 	EXP 	window1: blendMode = 'avg'
46.5450 	EXP 	window1: blendMode = 'avg'
46.5618 	EXP 	window1: blendMode = 'avg'
46.5784 	EXP 	window1: blendMode = 'avg'
46.5950 	EXP 	window1: blendMode = 'avg'
46.6118 	EXP 	window1: blendMode = 'avg'
46.6285 	EXP 	window1: blendMode = 'avg'
46.6450 	EXP 	window1: blendMode = 'avg'
46.6616 	EXP 	window1: blendMode = 'avg'
46.6785 	EXP 	window1: blendMode = 'avg'
46.6950 	EXP 	window1: blendMode = 'avg'
46.7119 	EXP 	window1: blendMode = 'avg'
46.7284 	EXP 	window1: blendMode = 'avg'
46.7451 	EXP 	window1: blendMode = 'avg'
46.7617 	EXP 	window1: blendMode = 'avg'
46.7786 	EXP 	window1: blendMode = 'avg'
46.7951 	EXP 	window1: blendMode = 'avg'
46.8118 	EXP 	window1: blendMode = 'avg'
46.8283 	EXP 	window1: blendMode = 'avg'
46.8450 	EXP 	window1: blendMode = 'avg'
46.8618 	EXP 	window1: blendMode = 'avg'
46.8783 	EXP 	window1: blendMode = 'avg'
46.8950 	EXP 	window1: blendMode = 'avg'
46.9118 	EXP 	window1: blendMode = 'avg'
46.9283 	EXP 	window1: blendMode = 'avg'
46.9450 	EXP 	window1: blendMode = 'avg'
46.9618 	EXP 	window1: blendMode = 'avg'
46.9783 	EXP 	window1: blendMode = 'avg'
46.9951 	EXP 	window1: blendMode = 'avg'
47.0116 	EXP 	window1: blendMode = 'avg'
47.0282 	EXP 	window1: blendMode = 'avg'
47.0449 	EXP 	window1: blendMode = 'avg'
47.0618 	EXP 	window1: blendMode = 'avg'
47.0785 	EXP 	window1: blendMode = 'avg'
47.0949 	EXP 	window1: blendMode = 'avg'
47.1118 	EXP 	window1: blendMode = 'avg'
47.1283 	EXP 	window1: blendMode = 'avg'
47.1451 	EXP 	window1: blendMode = 'avg'
47.1616 	EXP 	window1: blendMode = 'avg'
47.1784 	EXP 	window1: blendMode = 'avg'
47.1951 	EXP 	window1: blendMode = 'avg'
47.2117 	EXP 	window1: blendMode = 'avg'
47.2280 	EXP 	window1: blendMode = 'avg'
47.2451 	EXP 	window1: blendMode = 'avg'
47.2618 	EXP 	window1: blendMode = 'avg'
47.2783 	EXP 	window1: blendMode = 'avg'
47.2951 	EXP 	window1: blendMode = 'avg'
47.3117 	EXP 	window1: blendMode = 'avg'
47.3284 	EXP 	window1: blendMode = 'avg'
47.3450 	EXP 	window1: blendMode = 'avg'
47.3617 	EXP 	window1: blendMode = 'avg'
47.3784 	EXP 	window1: blendMode = 'avg'
47.3953 	EXP 	window1: blendMode = 'avg'
47.4118 	EXP 	window1: blendMode = 'avg'
47.4283 	EXP 	window1: blendMode = 'avg'
47.4450 	EXP 	window1: blendMode = 'avg'
47.4618 	EXP 	window1: blendMode = 'avg'
47.4783 	EXP 	window1: blendMode = 'avg'
47.4951 	EXP 	window1: blendMode = 'avg'
47.5116 	EXP 	window1: blendMode = 'avg'
47.5283 	EXP 	window1: blendMode = 'avg'
47.5451 	EXP 	window1: blendMode = 'avg'
47.5618 	EXP 	window1: blendMode = 'avg'
47.5786 	EXP 	window1: blendMode = 'avg'
47.5951 	EXP 	window1: blendMode = 'avg'
47.6116 	EXP 	window1: blendMode = 'avg'
47.6284 	EXP 	window1: blendMode = 'avg'
47.6450 	EXP 	window1: blendMode = 'avg'
47.6617 	EXP 	window1: blendMode = 'avg'
47.6785 	EXP 	window1: blendMode = 'avg'
47.6950 	EXP 	window1: blendMode = 'avg'
47.7118 	EXP 	window1: blendMode = 'avg'
47.7284 	EXP 	window1: blendMode = 'avg'
47.7451 	EXP 	window1: blendMode = 'avg'
47.7616 	EXP 	window1: blendMode = 'avg'
47.7784 	EXP 	window1: blendMode = 'avg'
47.7951 	EXP 	window1: blendMode = 'avg'
47.8116 	EXP 	window1: blendMode = 'avg'
47.8283 	EXP 	window1: blendMode = 'avg'
47.8451 	EXP 	window1: blendMode = 'avg'
47.8616 	EXP 	window1: blendMode = 'avg'
47.8783 	EXP 	window1: blendMode = 'avg'
47.8950 	EXP 	window1: blendMode = 'avg'
47.9117 	EXP 	window1: blendMode = 'avg'
47.9284 	EXP 	window1: blendMode = 'avg'
47.9450 	EXP 	window1: blendMode = 'avg'
47.9618 	EXP 	window1: blendMode = 'avg'
47.9783 	EXP 	window1: blendMode = 'avg'
47.9951 	EXP 	window1: blendMode = 'avg'
48.0116 	EXP 	window1: blendMode = 'avg'
48.0284 	EXP 	window1: blendMode = 'avg'
48.0450 	EXP 	window1: blendMode = 'avg'
48.0617 	EXP 	window1: blendMode = 'avg'
48.0785 	EXP 	window1: blendMode = 'avg'
48.0950 	EXP 	window1: blendMode = 'avg'
48.1118 	EXP 	window1: blendMode = 'avg'
48.1284 	EXP 	window1: blendMode = 'avg'
48.1451 	EXP 	window1: blendMode = 'avg'
48.1617 	EXP 	window1: blendMode = 'avg'
48.1783 	EXP 	window1: blendMode = 'avg'
48.1950 	EXP 	window1: blendMode = 'avg'
48.2117 	EXP 	window1: blendMode = 'avg'
48.2284 	EXP 	window1: blendMode = 'avg'
48.2450 	EXP 	window1: blendMode = 'avg'
48.2618 	EXP 	window1: blendMode = 'avg'
48.2783 	EXP 	window1: blendMode = 'avg'
48.2951 	EXP 	window1: blendMode = 'avg'
48.3118 	EXP 	window1: blendMode = 'avg'
48.3283 	EXP 	window1: blendMode = 'avg'
48.3451 	EXP 	window1: blendMode = 'avg'
48.3616 	EXP 	window1: blendMode = 'avg'
48.3785 	EXP 	window1: blendMode = 'avg'
48.3950 	EXP 	window1: blendMode = 'avg'
48.4118 	EXP 	window1: blendMode = 'avg'
48.4283 	EXP 	window1: blendMode = 'avg'
48.4451 	EXP 	window1: blendMode = 'avg'
48.4616 	EXP 	window1: blendMode = 'avg'
48.4784 	EXP 	window1: blendMode = 'avg'
48.4951 	EXP 	window1: blendMode = 'avg'
48.5116 	EXP 	window1: blendMode = 'avg'
48.5283 	EXP 	window1: blendMode = 'avg'
48.5450 	EXP 	window1: blendMode = 'avg'
48.5616 	EXP 	window1: blendMode = 'avg'
48.5784 	EXP 	window1: blendMode = 'avg'
48.5951 	EXP 	window1: blendMode = 'avg'
48.6118 	EXP 	window1: blendMode = 'avg'
48.6283 	EXP 	window1: blendMode = 'avg'
48.6450 	EXP 	window1: blendMode = 'avg'
48.6618 	EXP 	window1: blendMode = 'avg'
48.6783 	EXP 	window1: blendMode = 'avg'
48.6951 	EXP 	window1: blendMode = 'avg'
48.7116 	EXP 	window1: blendMode = 'avg'
48.7283 	EXP 	window1: blendMode = 'avg'
48.7451 	EXP 	window1: blendMode = 'avg'
48.7616 	EXP 	window1: blendMode = 'avg'
48.7784 	EXP 	window1: blendMode = 'avg'
48.7951 	EXP 	window1: blendMode = 'avg'
48.8116 	EXP 	window1: blendMode = 'avg'
48.8284 	EXP 	window1: blendMode = 'avg'
48.8449 	EXP 	window1: blendMode = 'avg'
48.8616 	EXP 	window1: blendMode = 'avg'
48.8783 	EXP 	window1: blendMode = 'avg'
48.8950 	EXP 	window1: blendMode = 'avg'
48.9117 	EXP 	window1: blendMode = 'avg'
48.9284 	EXP 	window1: blendMode = 'avg'
48.9451 	EXP 	window1: blendMode = 'avg'
48.9618 	EXP 	window1: blendMode = 'avg'
48.9783 	EXP 	window1: blendMode = 'avg'
48.9950 	EXP 	window1: blendMode = 'avg'
49.0117 	EXP 	window1: blendMode = 'avg'
49.0284 	EXP 	window1: blendMode = 'avg'
49.0449 	EXP 	window1: blendMode = 'avg'
49.0617 	EXP 	window1: blendMode = 'avg'
49.0785 	EXP 	window1: blendMode = 'avg'
49.0949 	EXP 	window1: blendMode = 'avg'
49.1117 	EXP 	window1: blendMode = 'avg'
49.1284 	EXP 	window1: blendMode = 'avg'
49.1445 	EXP 	window1: blendMode = 'avg'
49.1615 	EXP 	window1: blendMode = 'avg'
49.1782 	EXP 	window1: blendMode = 'avg'
49.1951 	EXP 	window1: blendMode = 'avg'
49.2117 	EXP 	window1: blendMode = 'avg'
49.2284 	EXP 	window1: blendMode = 'avg'
49.2450 	EXP 	window1: blendMode = 'avg'
49.2617 	EXP 	window1: blendMode = 'avg'
49.2786 	EXP 	window1: blendMode = 'avg'
49.2951 	EXP 	window1: blendMode = 'avg'
49.3118 	EXP 	window1: blendMode = 'avg'
49.3284 	EXP 	window1: blendMode = 'avg'
49.3451 	EXP 	window1: blendMode = 'avg'
49.3616 	EXP 	window1: blendMode = 'avg'
49.3784 	EXP 	window1: blendMode = 'avg'
49.3951 	EXP 	window1: blendMode = 'avg'
49.4116 	EXP 	window1: blendMode = 'avg'
49.4274 	EXP 	window1: blendMode = 'avg'
49.4451 	EXP 	window1: blendMode = 'avg'
49.4617 	EXP 	window1: blendMode = 'avg'
49.4783 	EXP 	window1: blendMode = 'avg'
49.4950 	EXP 	window1: blendMode = 'avg'
49.5117 	EXP 	window1: blendMode = 'avg'
49.5284 	EXP 	window1: blendMode = 'avg'
49.5451 	EXP 	window1: blendMode = 'avg'
49.5618 	EXP 	window1: blendMode = 'avg'
49.5783 	EXP 	window1: blendMode = 'avg'
49.5951 	EXP 	window1: blendMode = 'avg'
49.6116 	EXP 	window1: blendMode = 'avg'
49.6283 	EXP 	window1: blendMode = 'avg'
49.6451 	EXP 	window1: blendMode = 'avg'
49.6616 	EXP 	window1: blendMode = 'avg'
49.6784 	EXP 	window1: blendMode = 'avg'
49.6950 	EXP 	window1: blendMode = 'avg'
49.7116 	EXP 	window1: blendMode = 'avg'
49.7284 	EXP 	window1: blendMode = 'avg'
49.7450 	EXP 	window1: blendMode = 'avg'
49.7617 	EXP 	window1: blendMode = 'avg'
49.7783 	EXP 	window1: blendMode = 'avg'
49.7951 	EXP 	window1: blendMode = 'avg'
