14.5258 	EXP 	window1: blendMode = 'avg'
14.5424 	EXP 	window1: blendMode = 'avg'
14.5589 	EXP 	window1: blendMode = 'avg'
14.5754 	EXP 	window1: blendMode = 'avg'
14.5915 	EXP 	window1: blendMode = 'avg'
14.6091 	EXP 	window1: blendMode = 'avg'
14.6258 	EXP 	window1: blendMode = 'avg'
14.6424 	EXP 	window1: blendMode = 'avg'
14.6589 	EXP 	window1: blendMode = 'avg'
14.6757 	EXP 	window1: blendMode = 'avg'
14.6924 	EXP 	window1: blendMode = 'avg'
14.7091 	EXP 	window1: blendMode = 'avg'
14.7256 	EXP 	window1: blendMode = 'avg'
14.7424 	EXP 	window1: blendMode = 'avg'
14.7591 	EXP 	window1: blendMode = 'avg'
14.7758 	EXP 	window1: blendMode = 'avg'
14.7923 	EXP 	window1: blendMode = 'avg'
14.8091 	EXP 	window1: blendMode = 'avg'
14.8254 	EXP 	window1: blendMode = 'avg'
14.8426 	EXP 	window1: blendMode = 'avg'
14.8592 	EXP 	window1: blendMode = 'avg'
14.8758 	EXP 	window1: blendMode = 'avg'
14.8923 	EXP 	window1: blendMode = 'avg'
14.9091 	EXP 	window1: blendMode = 'avg'
14.9258 	EXP 	window1: blendMode = 'avg'
14.9424 	EXP 	window1: blendMode = 'avg'
14.9589 	EXP 	window1: blendMode = 'avg'
14.9757 	EXP 	window1: blendMode = 'avg'
14.9923 	EXP 	window1: blendMode = 'avg'
15.0091 	EXP 	window1: blendMode = 'avg'
15.0255 	EXP 	window1: blendMode = 'avg'
15.0426 	EXP 	window1: blendMode = 'avg'
15.0591 	EXP 	window1: blendMode = 'avg'
15.0758 	EXP 	window1: blendMode = 'avg'
15.0922 	EXP 	window1: blendMode = 'avg'
15.1093 	EXP 	window1: blendMode = 'avg'
15.1258 	EXP 	window1: blendMode = 'avg'
